C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_255.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_255.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_255.jpg,0,1,0,30.1903
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_324.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_324.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_324.jpg,0,1,0,30.19031
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_393.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_393.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_393.jpg,0,1,0,30.1903
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_460.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_460.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_460.jpg,0,1,0,30.19029
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_528.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_528.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_528.jpg,0,1,0,30.19027
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_595.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_595.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_595.jpg,-0.1851682,1,0,30.17981
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_662.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_662.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_662.jpg,-0.2592404,1,0,30.17592
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_730.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_730.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_730.jpg,0,1,0,30.18934
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_814.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_814.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_814.jpg,0,1,0,30.19008
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_896.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_896.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_896.jpg,0,1,0,30.19025
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_04_977.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_04_977.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_04_977.jpg,0,1,0,30.19032
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_059.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_059.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_059.jpg,0,0.9015226,0,30.17486
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_127.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_127.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_127.jpg,0,0.6512751,0,30.11008
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_210.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_210.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_210.jpg,0,0.4028199,0,30.05098
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_293.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_293.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_293.jpg,0,0.1535167,0,29.98291
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_374.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_374.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_374.jpg,0,0,0,29.80936
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_440.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_440.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_440.jpg,0,0,0,29.63051
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_524.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_524.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_524.jpg,0,0,0,29.3329
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_591.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_591.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_591.jpg,0,0,0,29.15582
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_673.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_673.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_673.jpg,0,0,0,28.92137
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_741.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_741.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_741.jpg,0,0,0,28.74677
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_823.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_823.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_823.jpg,0,0,0,28.45812
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_890.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_890.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_890.jpg,0,0,0,28.28632
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_05_973.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_05_973.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_05_973.jpg,0,0,0,28.05887
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_053.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_053.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_053.jpg,-0.09052463,0,0,27.826
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_135.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_135.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_135.jpg,-0.0987381,0,0,27.59711
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_216.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_216.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_216.jpg,-0.0987381,0,0,27.37198
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_297.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_297.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_297.jpg,-0.111096,0,0,27.14951
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_377.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_377.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_377.jpg,-0.111096,0,0,26.92864
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_457.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_457.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_457.jpg,-0.1234163,0,0,26.71001
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_540.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_540.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_540.jpg,-0.1234163,0,0,26.49274
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_624.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_624.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_624.jpg,-0.1234163,0,0,26.2246
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_707.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_707.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_707.jpg,-0.1234163,0,0,26.01246
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_789.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_789.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_789.jpg,-0.1234163,0,0,25.80222
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_872.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_872.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_872.jpg,-0.1234163,0,0,25.59381
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_06_952.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_06_952.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_06_952.jpg,-0.1193096,0,0,25.38745
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_028.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_028.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_028.jpg,-0.1193096,0,0,25.18275
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_106.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_106.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_106.jpg,-0.1193096,0,0,24.97968
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_184.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_184.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_184.jpg,0,0,0,24.77774
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_260.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_260.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_260.jpg,0,0,0,24.6272
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_339.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_339.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_339.jpg,0,0,0,24.42888
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_418.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_418.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_418.jpg,0,0,0,24.23241
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_497.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_497.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_497.jpg,0,0,0,24.03757
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_574.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_574.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_574.jpg,0,0,0,23.8443
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_654.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_654.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_654.jpg,0,0,0,23.65259
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_733.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_733.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_733.jpg,0,0,0,23.46242
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_20_07_909.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_20_07_909.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_20_07_909.jpg,0,0,0,20.52029
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_384.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_384.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_384.jpg,0,0,0,5.633787E-06
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_462.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_462.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_462.jpg,0,0,0,9.400348E-07
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_540.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_540.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_540.jpg,0,0,0,4.601648E-06
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_616.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_616.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_616.jpg,0,0,0,3.105681E-07
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_692.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_692.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_692.jpg,0,0,0,4.968386E-06
C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\center_2017_11_21_23_23_58_767.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\left_2017_11_21_23_23_58_767.jpg,C:\Users\Thor\Documents\projects\Behavoral Cloning\CarND-Behavioral-Cloning-P3\TrainingData\IMG\right_2017_11_21_23_23_58_767.jpg,0,0,0,2.346474E-06
